tweetDate,twitterId,handle,text,profileUser,tweetLink,mediaUrl,timestamp,query,type,error
Thu Nov 11 02:58:55 +0000 2021,139764817,sumitiit2009,RT @narendramodi: Interacting with IPS probationers. https://t.co/B8Afcv9242,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1458630290012663811,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Wed Nov 10 07:21:26 +0000 2021,139764817,sumitiit2009,"आप सभी को सूर्य आराधना, लोक आस्था, शुद्धता व पवित्रता के पावन महापर्व 'छठ पूजा' की हार्दिक शुभकामनाएँ।  

 छठी मैया के कृपा से आप सभी के जीवन में सुख-समृद्धि, शांति, खुशहाली एवं उन्नति का वास हो यही कामना है। https://t.co/DZz6WGqbsq",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1458333964783931392,"https://pbs.twimg.com/media/FD0LATEVEAEfhi1.jpg,https://pbs.twimg.com/media/FD0LAjmVEAEP2yc.jpg,https://pbs.twimg.com/media/FD0LAxNVkAEQs_V.jpg",2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sun Oct 24 04:41:12 +0000 2021,139764817,sumitiit2009,"Living example of 'Sabka Saath, Sabka Vikas, Sabka Vishwas aur Sabka Prayas'",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1452133048825180170,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Fri Sep 17 02:40:48 +0000 2021,139764817,sumitiit2009,RT @dm_vaishali: https://t.co/vWkDQ8ARjv,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1438694398850596866,https://pbs.twimg.com/media/E_aZJy9UUAQUjsb.jpg,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Mon Sep 13 20:16:33 +0000 2021,139764817,sumitiit2009,"RT @palka2015: For foodlovers ⁦@htcity⁩ writes, #Bihar cuisine is agastronomer’s haven. From litti,chicken-litti, mustard fish , bhuna mut…",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1437510532429320192,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sat Aug 21 16:18:24 +0000 2021,139764817,sumitiit2009,RT @BreakingMahnar: महनार के एक अधिकारी द्वारा सही समय पर लिए गए निर्णय के कारण तबाह होने से बच गया सैकड़ो परिवार . लींक खोल कर जरूर पढ़े…,https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1429115678829649922,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sat Aug 21 02:44:08 +0000 2021,139764817,sumitiit2009,"Satisfying at the end of the day after the information was received in the morning that whole Panchayat could get affected by floods.

Perfect example of how people-elected representatives-administration coordination could do wonders!
#BiharFloods #RESCUE

https://t.co/Rtp1xDnavJ",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1428910763230470150,,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sun Aug 15 17:56:35 +0000 2021,139764817,sumitiit2009,"Happy 75th Independence Day 🇮🇳
Flag Hoisting at Subdivision Office, Mahnar and Mahadalit Tola

#IndependenceDay #JaiHindJaiBharat https://t.co/7BuMKSeuPU",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1426966060020887553,"https://pbs.twimg.com/media/E82aC4fVkAU4hSh.jpg,https://pbs.twimg.com/media/E82aDDBVIAYY0XK.jpg,https://pbs.twimg.com/media/E82aDqUUcAIVLa1.jpg,https://pbs.twimg.com/media/E82aEGlVcAAVScD.jpg",2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sat Jul 17 03:21:20 +0000 2021,139764817,sumitiit2009,"It all begins with a small step. Joined as SDM, Mahnar (Vaishali).

#freshstart #newposting #greatchallenges https://t.co/TVWtBNYTUr",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1416236548031324160,https://pbs.twimg.com/media/E6d7oSgVUAUtxe2.jpg,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Sun Jul 11 23:10:44 +0000 2021,139764817,sumitiit2009,"It's coming to Rome! Dominant Bonucci, dexterous Chesa, excellent Donnarumma! 

Pickford's efforts couldn't go unnoticed. Kudos to all great young English players who missed penalties. Your chance will come, don't loose heart ❤️ 

#Euro2020Final #EnglandvsItaly https://t.co/CYMeqgM6BB",https://twitter.com/sumitiit2009,https://twitter.com/sumitiit2009/status/1414361546180861957,https://pbs.twimg.com/media/E6DSVHQUUAA8Kq4.jpg,2022-03-15T20:17:59.345Z,https://twitter.com/sumitiit2009,tweet,
Tue Mar 15 15:18:55 +0000 2022,229370006,astridArdian,RT @YonexAllEngland: We can’t wait to have you here Champ!🇮🇩🏆,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503752611711053827,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:43:04 +0000 2022,229370006,astridArdian,Susah nih @Diannmaya @elszipo 🤣,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503728487982526468,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:40:52 +0000 2022,229370006,astridArdian,"Katla 54 4/6

⬛🟨⬛🟨⬛
⬛🟨⬛🟨⬛
⬛🟩🟨🟩🟩
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503727936599330816,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:38:44 +0000 2022,229370006,astridArdian,"Wordle 269 4/6

⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟨⬛🟩🟨🟩
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503727397773873152,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:30:56 +0000 2022,229370006,astridArdian,🤣🤣,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503725434717949956,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 12:49:37 +0000 2022,229370006,astridArdian,"Don't be afraid, trust yourself. You can do much better than this 🥰",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503715037571006464,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:55:08 +0000 2022,229370006,astridArdian,"RT @andihiyat: Permasalahan hidup:

          █          　　
          █　        
          █　        
          █…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503354038980526081,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:54:33 +0000 2022,229370006,astridArdian,"Daily Quordle #49
3️⃣5️⃣
7️⃣8️⃣
https://t.co/7iCPntVBkS https://t.co/0GNovBE4VH",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503353890405711872,https://pbs.twimg.com/media/FNz8ZTsVQAMWByX.png,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:34:17 +0000 2022,229370006,astridArdian,"Katla 53 4/6

⬛⬛⬛🟨🟨
🟨🟨⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503348793374240773,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:26:53 +0000 2022,229370006,astridArdian,"Wordle 268 5/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛🟨
🟩🟩⬛🟩🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503346929966596098,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:42:49 +0000 2022,229370006,astridArdian,RT @IRIS_EPO: Happy Pi Day! 🥧 ⭕️ https://t.co/gJJIhiG3CT,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335839257964550,https://pbs.twimg.com/media/FNzdRBUXoAMSjiC.jpg,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:42:39 +0000 2022,229370006,astridArdian,"RT @_DrK99: Sirkel yg susah ditembus.

- 2 atlet nasional
- rangking 1 paralel
- most wanted 
👏👏👏

#TwentyFiveTwentyOneEp10 https://t.co/eN…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335797243760643,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:41:37 +0000 2022,229370006,astridArdian,RT @ViktorAxelsen: 🏴󠁧󠁢󠁥󠁮󠁧󠁿 next https://t.co/FXWRu65trI,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335537129623558,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 12 13:54:10 +0000 2022,229370006,astridArdian,RT @aan__: Dulu aku kira otak2 tu bahan dasarnya otak ikan2 di lautan yang dikumpulin. Namanya misleading banget ._. https://t.co/wQTTWWnEf4,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502644118513590285,https://pbs.twimg.com/media/FNnzKeoagAAswof.jpg,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 12 13:51:59 +0000 2022,229370006,astridArdian,RT @ViktorAxelsen: Btw look who arrived in Germany ❤️ Vega and her Mom ready to watch some badminton https://t.co/wpk267nIXl,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502643570523529217,https://pbs.twimg.com/media/FNo36_bXoAEVoeb.jpg,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 12 04:57:18 +0000 2022,229370006,astridArdian,"Katla 51 3/6

⬜️🟨⬜️🟨⬜️
🟨🟩⬜️🟩🟩
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502509014378196992,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 12 01:14:17 +0000 2022,229370006,astridArdian,"Wordle 266 4/6

⬛⬛🟨⬛⬛
⬛🟩🟨⬛🟨
⬛🟩🟩🟩⬛
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502452887250632705,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Fri Mar 11 23:56:55 +0000 2022,229370006,astridArdian,"RT @c_adinata16: Buat mereka terkejut. Buat dirimu sendiri terkejut. Bahwa ternyata, kamu bisa meraihnya. Bahwa ternyata rasa sakit yang ha…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502433419787087873,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Thu Mar 10 17:03:23 +0000 2022,229370006,astridArdian,"RT @txtdrkuliner: Ada yang tau sejarahnya ayam geprek pertama kali di Indonesia? 🤔🤔

Yuk kenalan dulu sama Bu Ruminah atau yg kita kenal de…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1501966963337154573,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 07 15:28:44 +0000 2022,229370006,astridArdian,RT @beautskies1: Loh Kean Yew and queen Tai Tzu Ying 🤩😍 https://t.co/DdoDiGBbf5,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500855979805601792,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 07 12:15:24 +0000 2022,229370006,astridArdian,"Berasa udah lama gak sehepi ini 💃
Terima kasih Tuhan yeaaay",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500807325929861121,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Mon Mar 07 08:41:02 +0000 2022,229370006,astridArdian,"RT @pinotski: Mumpung rame banget twit gue yg indomi sekalian pamer karya 😂 
Kluk bikin mie seblak https://t.co/X5s1nX7T9s",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500753375431839745,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sun Mar 06 10:34:10 +0000 2022,229370006,astridArdian,RT @HabisNontonFilm: Menutup thread #TwentyFiveTwentyOneEp7 dgn shot yg paling wallpaper-able dari Hee-do. The determination in her eyes is…,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500419459143532547,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sun Mar 06 10:31:56 +0000 2022,229370006,astridArdian,"RT @adwrablue: emg bener ya, yg tau perjuangan kita cuma diri kita sendiri sm tembok kamar kita :'D padahal semua org berusaha tp knp ga se…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500418897048076289,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sun Mar 06 10:28:00 +0000 2022,229370006,astridArdian,"Katla 45 5/6

⬜️🟩🟨⬜️⬜️
🟨🟩⬜️⬜️⬜️
⬜️🟩⬜️⬜️🟩
⬜️🟩🟨⬜️🟩
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500417906848382976,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sun Mar 06 10:21:36 +0000 2022,229370006,astridArdian,"Wordle 260 3/6

⬜⬜⬜⬜⬜
⬜🟨⬜🟩🟩
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500416299813408771,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 05 16:50:29 +0000 2022,229370006,astridArdian,"RT @taoyuanairport: ⚡️I Choose You!

#PokémonFans, Your dreamliner has arrived! Isn’t it cute? 😍

Let’s welcome one of the @SkymarkJ Pokémo…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1500151777051615232,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 05 06:36:49 +0000 2022,229370006,astridArdian,RT @WholesomeMeme: https://t.co/Nk7IpiVSFM,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499997341964636160,https://pbs.twimg.com/media/FNAnf0gWUAAxCIR.jpg,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Sat Mar 05 03:20:40 +0000 2022,229370006,astridArdian,"RT @ndreamon: Tidak ada tombol rewind dalam hidup.

Momen yang berlalu sudah berlalu.
Waktu yang hilang sudah hilang.

Tombol play terus di…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499947977854521346,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Thu Mar 03 13:05:57 +0000 2022,229370006,astridArdian,"RT @SianiparDimas: Our new research paper is now published in the Journal of Asian Earth Sciences. 50-days free access through this link:
h…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499370495954722817,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Thu Mar 03 01:39:37 +0000 2022,229370006,astridArdian,"Katla 42 3/6

🟨⬜️⬜️⬜️🟨
🟩⬜️🟩🟩⬜️
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499197771999432704,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Thu Mar 03 01:38:08 +0000 2022,229370006,astridArdian,"Wordle 257 5/6

⬜⬜🟨⬜⬜
⬜⬜⬜⬜🟨
⬜🟨🟨⬜⬜
🟨🟩🟩⬜⬜
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499197401164226561,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Thu Mar 03 00:34:31 +0000 2022,229370006,astridArdian,"RT @yonex_badminton: ""When the going gets tough I try to move just one more step.""
- An Se Young

#FarBeyondOrdinary

Racquet: ASTROX 77
St…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1499181388024541185,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Wed Mar 02 10:51:54 +0000 2022,229370006,astridArdian,"RT @jiemiardian: Nggak semua adalah tanggung jawabmu
Nggak semua perlu kamu selesaikan
Nggak semua perlu kamu yang bantu

Sesekali biarkan…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1498974370630279169,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Wed Mar 02 09:54:26 +0000 2022,229370006,astridArdian,"""wah ikut nyicip juga ternyata""

Dari berbagai chat yang masuk, ini yang beda sendiri sih 🤣",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1498959911169900547,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Wed Mar 02 00:42:46 +0000 2022,229370006,astridArdian,"Katla 41 4/6

⬜️⬜️⬜️⬜️⬜️
⬜️🟨⬜️⬜️⬜️
🟩🟨⬜️🟨🟩
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1498821080500236288,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Wed Mar 02 00:39:19 +0000 2022,229370006,astridArdian,"Wordle 256 3/6

⬜⬜⬜🟨🟨
⬜🟩⬜🟩🟨
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1498820209511071746,,2022-03-15T20:18:04.693Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 15:18:55 +0000 2022,229370006,astridArdian,RT @YonexAllEngland: We can’t wait to have you here Champ!🇮🇩🏆,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503752611711053827,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:43:04 +0000 2022,229370006,astridArdian,Susah nih @Diannmaya @elszipo 🤣,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503728487982526468,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:40:52 +0000 2022,229370006,astridArdian,"Katla 54 4/6

⬛🟨⬛🟨⬛
⬛🟨⬛🟨⬛
⬛🟩🟨🟩🟩
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503727936599330816,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:38:44 +0000 2022,229370006,astridArdian,"Wordle 269 4/6

⬛⬛🟩⬛🟩
⬛⬛🟩⬛🟩
🟨⬛🟩🟨🟩
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503727397773873152,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 13:30:56 +0000 2022,229370006,astridArdian,🤣🤣,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503725434717949956,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 12:49:37 +0000 2022,229370006,astridArdian,"Don't be afraid, trust yourself. You can do much better than this 🥰",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503715037571006464,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:55:08 +0000 2022,229370006,astridArdian,"RT @andihiyat: Permasalahan hidup:

          █          　　
          █　        
          █　        
          █…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503354038980526081,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:54:33 +0000 2022,229370006,astridArdian,"Daily Quordle #49
3️⃣5️⃣
7️⃣8️⃣
https://t.co/7iCPntVBkS https://t.co/0GNovBE4VH",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503353890405711872,https://pbs.twimg.com/media/FNz8ZTsVQAMWByX.png,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:34:17 +0000 2022,229370006,astridArdian,"Katla 53 4/6

⬛⬛⬛🟨🟨
🟨🟨⬛⬛⬛
⬛🟩🟨🟨⬛
🟩🟩🟩🟩🟩

https://t.co/XJ9cAfyfdu",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503348793374240773,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 12:26:53 +0000 2022,229370006,astridArdian,"Wordle 268 5/6

⬛⬛⬛⬛🟨
⬛🟨⬛⬛🟨
🟩🟩⬛🟩🟨
🟩🟩🟩🟩⬛
🟩🟩🟩🟩🟩",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503346929966596098,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:42:49 +0000 2022,229370006,astridArdian,RT @IRIS_EPO: Happy Pi Day! 🥧 ⭕️ https://t.co/gJJIhiG3CT,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335839257964550,https://pbs.twimg.com/media/FNzdRBUXoAMSjiC.jpg,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:42:39 +0000 2022,229370006,astridArdian,"RT @_DrK99: Sirkel yg susah ditembus.

- 2 atlet nasional
- rangking 1 paralel
- most wanted 
👏👏👏

#TwentyFiveTwentyOneEp10 https://t.co/eN…",https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335797243760643,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Mon Mar 14 11:41:37 +0000 2022,229370006,astridArdian,RT @ViktorAxelsen: 🏴󠁧󠁢󠁥󠁮󠁧󠁿 next https://t.co/FXWRu65trI,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1503335537129623558,,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Sat Mar 12 13:54:10 +0000 2022,229370006,astridArdian,RT @aan__: Dulu aku kira otak2 tu bahan dasarnya otak ikan2 di lautan yang dikumpulin. Namanya misleading banget ._. https://t.co/wQTTWWnEf4,https://twitter.com/astridArdian,https://twitter.com/astridArdian/status/1502644118513590285,https://pbs.twimg.com/media/FNnzKeoagAAswof.jpg,2022-03-15T20:18:08.040Z,https://twitter.com/astridArdian,tweet,
Tue Mar 15 14:53:16 +0000 2022,330763143,fairylitskyy,"RT @afterrnoont: “Watched 4 eps of #TheBlueWhisper in one go.
The looks of Ji Yunhe can kill someone and Chang Yi is a silly handsome man.…",https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503746157662863360,,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 13:05:18 +0000 2022,330763143,fairylitskyy,"RT @bb0un: BP
15 l 03 l 65 
ราชบุรี
#ล้วงความลับบุ๋นเปรมxJOOXROOMS
#RememberBP https://t.co/zZ4ytz47Yq",https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503718986575323139,https://pbs.twimg.com/media/FN5HsB3aIAMZ6xz.jpg,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 13:04:02 +0000 2022,330763143,fairylitskyy,"RT @bwfmedia: Let us know your thoughts on 🇲🇾 Goh and Izzudin's performance at #GermanOpen2022.

#BWFWorldTour https://t.co/w9xRhP1joF",https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503718668026331139,,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 13:00:25 +0000 2022,330763143,fairylitskyy,"good night gu wei, lin zhi xiao. see you tomorrow, i cant watch it y'all tonight 🥺",https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503717757614845956,,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 12:56:07 +0000 2022,330763143,fairylitskyy,tool sorry saya tgok awak esok ya. nak tidur awal mlm ni. esok ada kerja kt sekolah awal pagi 😅,https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503716673165029383,,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 12:51:12 +0000 2022,330763143,fairylitskyy,RT @mynameisnanon: หัวใจดีเด่นเลี่ยมทอง #Shopee315CelebBattle https://t.co/Jqt69ph3cJ,https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503715436952621057,"https://pbs.twimg.com/media/FN5FGjSUYAcrfr2.jpg,https://pbs.twimg.com/media/FN5FGjQVcAE6Flo.jpg,https://pbs.twimg.com/media/FN5FGjSVQAI8kEa.jpg,https://pbs.twimg.com/media/FN5FGkLVgAIeUFd.jpg",2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
Tue Mar 15 12:47:33 +0000 2022,330763143,fairylitskyy,"RT @TheDNDth: Special gift for 1M views already!!
Thanks for support 🥰🥰🥰
.
So Good ~ So Good 👍🏻👍🏻 🍫🍫
➡️ https://t.co/ZQm48BjeQE
.
#Chocolat…",https://twitter.com/fairylitskyy,https://twitter.com/fairylitskyy/status/1503714516336488459,,2022-03-15T20:18:14.086Z,https://twitter.com/fairylitskyy,tweet,
